1 
1 
1 
4050 
90 45 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.014503 0.068232 0.997564 -0.019227 0.067054 0.997564 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.009708 0.069078 0.997564 -0.014503 0.068232 0.997564 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.004866 0.069587 0.997564 -0.009708 0.069078 0.997564 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.000000 0.069756 0.997564 -0.004866 0.069587 0.997564 
0.000000 0.069756 0.997564 0.004866 0.069586 0.997564 0.009708 0.138834 0.990268 0.000000 0.139173 0.990268 
0.004866 0.069586 0.997564 0.009708 0.069078 0.997564 0.019369 0.137819 0.990268 0.009708 0.138834 0.990268 
0.009708 0.069078 0.997564 0.014503 0.068232 0.997564 0.028936 0.136132 0.990268 0.019369 0.137819 0.990268 
0.014503 0.068232 0.997564 0.019227 0.067054 0.997564 0.038361 0.133782 0.990268 0.028936 0.136132 0.990268 
0.019227 0.067054 0.997564 0.023858 0.065550 0.997564 0.047600 0.130780 0.990268 0.038361 0.133782 0.990268 
0.023858 0.065550 0.997564 0.028372 0.063726 0.997564 0.056607 0.127141 0.990268 0.047600 0.130780 0.990268 
0.028372 0.063726 0.997564 0.032749 0.061591 0.997564 0.065338 0.122882 0.990268 0.056607 0.127141 0.990268 
0.032749 0.061591 0.997564 0.036965 0.059157 0.997564 0.073750 0.118025 0.990268 0.065338 0.122882 0.990268 
0.036965 0.059157 0.997564 0.041002 0.056434 0.997564 0.081804 0.112593 0.990268 0.073750 0.118025 0.990268 
0.041002 0.056434 0.997564 0.044839 0.053436 0.997564 0.089459 0.106613 0.990268 0.081804 0.112593 0.990268 
0.044839 0.053436 0.997564 0.048457 0.050179 0.997564 0.096678 0.100113 0.990268 0.089459 0.106613 0.990268 
0.048457 0.050179 0.997564 0.051839 0.046676 0.997564 0.103426 0.093125 0.990268 0.096678 0.100113 0.990268 
0.051839 0.046676 0.997564 0.054969 0.042946 0.997564 0.109670 0.085683 0.990268 0.103426 0.093125 0.990268 
0.054969 0.042946 0.997564 0.057831 0.039007 0.997564 0.115380 0.077825 0.990268 0.109670 0.085683 0.990268 
0.057831 0.039007 0.997564 0.060411 0.034878 0.997564 0.120527 0.069587 0.990268 0.115380 0.077825 0.990268 
0.060411 0.034878 0.997564 0.062697 0.030579 0.997564 0.125088 0.061009 0.990268 0.120527 0.069587 0.990268 
0.062697 0.030579 0.997564 0.064677 0.026131 0.997564 0.129039 0.052135 0.990268 0.125088 0.061009 0.990268 
0.064677 0.026131 0.997564 0.066342 0.021556 0.997564 0.132361 0.043007 0.990268 0.129039 0.052135 0.990268 
0.066342 0.021556 0.997564 0.067684 0.016876 0.997564 0.135039 0.033669 0.990268 0.132361 0.043007 0.990268 
0.067684 0.016876 0.997564 0.068697 0.012113 0.997564 0.137059 0.024167 0.990268 0.135039 0.033669 0.990268 
0.068697 0.012113 0.997564 0.069374 0.007292 0.997564 0.138411 0.014548 0.990268 0.137059 0.024167 0.990268 
0.069374 0.007292 0.997564 0.069714 0.002434 0.997564 0.139088 0.004857 0.990268 0.138411 0.014548 0.990268 
0.069714 0.002434 0.997564 0.069714 -0.002434 0.997564 0.139088 -0.004857 0.990268 0.139088 0.004857 0.990268 
0.069714 -0.002434 0.997564 0.069374 -0.007292 0.997564 0.138411 -0.014548 0.990268 0.139088 -0.004857 0.990268 
0.069374 -0.007292 0.997564 0.068697 -0.012113 0.997564 0.137059 -0.024167 0.990268 0.138411 -0.014548 0.990268 
0.068697 -0.012113 0.997564 0.067684 -0.016876 0.997564 0.135039 -0.033669 0.990268 0.137059 -0.024167 0.990268 
0.067684 -0.016876 0.997564 0.066342 -0.021556 0.997564 0.132361 -0.043007 0.990268 0.135039 -0.033669 0.990268 
0.066342 -0.021556 0.997564 0.064677 -0.026131 0.997564 0.129039 -0.052135 0.990268 0.132361 -0.043007 0.990268 
0.064677 -0.026131 0.997564 0.062697 -0.030579 0.997564 0.125088 -0.061009 0.990268 0.129039 -0.052135 0.990268 
0.062697 -0.030579 0.997564 0.060411 -0.034878 0.997564 0.120527 -0.069587 0.990268 0.125088 -0.061009 0.990268 
0.060411 -0.034878 0.997564 0.057831 -0.039007 0.997564 0.115380 -0.077825 0.990268 0.120527 -0.069587 0.990268 
0.057831 -0.039007 0.997564 0.054969 -0.042946 0.997564 0.109670 -0.085683 0.990268 0.115380 -0.077825 0.990268 
0.054969 -0.042946 0.997564 0.051839 -0.046676 0.997564 0.103426 -0.093125 0.990268 0.109670 -0.085683 0.990268 
0.051839 -0.046676 0.997564 0.048457 -0.050179 0.997564 0.096678 -0.100113 0.990268 0.103426 -0.093125 0.990268 
0.048457 -0.050179 0.997564 0.044839 -0.053436 0.997564 0.089459 -0.106613 0.990268 0.096678 -0.100113 0.990268 
0.044839 -0.053436 0.997564 0.041002 -0.056434 0.997564 0.081804 -0.112593 0.990268 0.089459 -0.106613 0.990268 
0.041002 -0.056434 0.997564 0.036965 -0.059157 0.997564 0.073750 -0.118025 0.990268 0.081804 -0.112593 0.990268 
0.036965 -0.059157 0.997564 0.032749 -0.061591 0.997564 0.065338 -0.122882 0.990268 0.073750 -0.118025 0.990268 
0.032749 -0.061591 0.997564 0.028372 -0.063726 0.997564 0.056607 -0.127141 0.990268 0.065338 -0.122882 0.990268 
0.028372 -0.063726 0.997564 0.023858 -0.065550 0.997564 0.047600 -0.130780 0.990268 0.056607 -0.127141 0.990268 
0.023858 -0.065550 0.997564 0.019227 -0.067054 0.997564 0.038361 -0.133782 0.990268 0.047600 -0.130780 0.990268 
0.019227 -0.067054 0.997564 0.014503 -0.068232 0.997564 0.028936 -0.136132 0.990268 0.038361 -0.133782 0.990268 
0.014503 -0.068232 0.997564 0.009708 -0.069078 0.997564 0.019369 -0.137819 0.990268 0.028936 -0.136132 0.990268 
0.009708 -0.069078 0.997564 0.004866 -0.069586 0.997564 0.009708 -0.138834 0.990268 0.019369 -0.137819 0.990268 
0.004866 -0.069586 0.997564 0.000000 -0.069756 0.997564 0.000000 -0.139173 0.990268 0.009708 -0.138834 0.990268 
