0.035355 -0.106066 -0.020000 0.031820 -0.102530 -0.020000 0.031820 -0.102530 -0.015000 0.035355 -0.106066 -0.015000 
0.031820 -0.102530 -0.020000 0.028284 -0.098995 -0.020000 0.028284 -0.098995 -0.015000 0.031820 -0.102530 -0.015000 
0.028284 -0.098995 -0.020000 0.024749 -0.095459 -0.020000 0.024749 -0.095459 -0.015000 0.028284 -0.098995 -0.015000 
0.024749 -0.095459 -0.020000 0.021213 -0.091924 -0.020000 0.021213 -0.091924 -0.015000 0.024749 -0.095459 -0.015000 
0.021213 -0.091924 -0.020000 0.017678 -0.088388 -0.020000 0.017678 -0.088388 -0.015000 0.021213 -0.091924 -0.015000 
0.017678 -0.088388 -0.020000 0.014142 -0.084853 -0.020000 0.014142 -0.084853 -0.015000 0.017678 -0.088388 -0.015000 
0.014142 -0.084853 -0.020000 0.010607 -0.081317 -0.020000 0.010607 -0.081317 -0.015000 0.014142 -0.084853 -0.015000 
0.010607 -0.081317 -0.020000 0.007071 -0.077782 -0.020000 0.007071 -0.077782 -0.015000 0.010607 -0.081317 -0.015000 
0.007071 -0.077782 -0.020000 0.003536 -0.074246 -0.020000 0.003536 -0.074246 -0.015000 0.007071 -0.077782 -0.015000 
0.003536 -0.074246 -0.020000 0.000000 -0.070711 -0.020000 0.000000 -0.070711 -0.015000 0.003536 -0.074246 -0.015000 
0.000000 -0.070711 -0.020000 -0.003536 -0.067175 -0.020000 -0.003536 -0.067175 -0.015000 0.000000 -0.070711 -0.015000 
-0.003536 -0.067175 -0.020000 -0.007071 -0.063640 -0.020000 -0.007071 -0.063640 -0.015000 -0.003536 -0.067175 -0.015000 
-0.007071 -0.063640 -0.020000 -0.010607 -0.060104 -0.020000 -0.010607 -0.060104 -0.015000 -0.007071 -0.063640 -0.015000 
-0.010607 -0.060104 -0.020000 -0.014142 -0.056569 -0.020000 -0.014142 -0.056569 -0.015000 -0.010607 -0.060104 -0.015000 
-0.014142 -0.056569 -0.020000 -0.017678 -0.053033 -0.020000 -0.017678 -0.053033 -0.015000 -0.014142 -0.056569 -0.015000 
-0.017678 -0.053033 -0.020000 -0.021213 -0.049497 -0.020000 -0.021213 -0.049497 -0.015000 -0.017678 -0.053033 -0.015000 
-0.021213 -0.049497 -0.020000 -0.024749 -0.045962 -0.020000 -0.024749 -0.045962 -0.015000 -0.021213 -0.049497 -0.015000 
-0.024749 -0.045962 -0.020000 -0.028284 -0.042426 -0.020000 -0.028284 -0.042426 -0.015000 -0.024749 -0.045962 -0.015000 
-0.028284 -0.042426 -0.020000 -0.031820 -0.038891 -0.020000 -0.031820 -0.038891 -0.015000 -0.028284 -0.042426 -0.015000 
-0.031820 -0.038891 -0.020000 -0.035355 -0.035355 -0.020000 -0.035355 -0.035355 -0.015000 -0.031820 -0.038891 -0.015000 
-0.035355 -0.035355 -0.020000 -0.038891 -0.031820 -0.020000 -0.038891 -0.031820 -0.015000 -0.035355 -0.035355 -0.015000 
-0.038891 -0.031820 -0.020000 -0.042426 -0.028284 -0.020000 -0.042426 -0.028284 -0.015000 -0.038891 -0.031820 -0.015000 
-0.042426 -0.028284 -0.020000 -0.045962 -0.024749 -0.020000 -0.045962 -0.024749 -0.015000 -0.042426 -0.028284 -0.015000 
-0.045962 -0.024749 -0.020000 -0.049497 -0.021213 -0.020000 -0.049497 -0.021213 -0.015000 -0.045962 -0.024749 -0.015000 
-0.049497 -0.021213 -0.020000 -0.053033 -0.017678 -0.020000 -0.053033 -0.017678 -0.015000 -0.049497 -0.021213 -0.015000 
-0.053033 -0.017678 -0.020000 -0.056569 -0.014142 -0.020000 -0.056569 -0.014142 -0.015000 -0.053033 -0.017678 -0.015000 
-0.056569 -0.014142 -0.020000 -0.060104 -0.010607 -0.020000 -0.060104 -0.010607 -0.015000 -0.056569 -0.014142 -0.015000 
-0.060104 -0.010607 -0.020000 -0.063640 -0.007071 -0.020000 -0.063640 -0.007071 -0.015000 -0.060104 -0.010607 -0.015000 
-0.063640 -0.007071 -0.020000 -0.067175 -0.003536 -0.020000 -0.067175 -0.003536 -0.015000 -0.063640 -0.007071 -0.015000 
-0.067175 -0.003536 -0.020000 -0.070711 -0.000000 -0.020000 -0.070711 -0.000000 -0.015000 -0.067175 -0.003536 -0.015000 
0.070711 -0.141421 -0.025000 0.067175 -0.137886 -0.025000 0.067175 -0.137886 -0.020000 0.070711 -0.141421 -0.020000 
0.067175 -0.137886 -0.025000 0.063640 -0.134350 -0.025000 0.063640 -0.134350 -0.020000 0.067175 -0.137886 -0.020000 
0.063640 -0.134350 -0.025000 0.060104 -0.130815 -0.025000 0.060104 -0.130815 -0.020000 0.063640 -0.134350 -0.020000 
0.060104 -0.130815 -0.025000 0.056569 -0.127279 -0.025000 0.056569 -0.127279 -0.020000 0.060104 -0.130815 -0.020000 
0.056569 -0.127279 -0.025000 0.053033 -0.123744 -0.025000 0.053033 -0.123744 -0.020000 0.056569 -0.127279 -0.020000 
0.053033 -0.123744 -0.025000 0.049497 -0.120208 -0.025000 0.049497 -0.120208 -0.020000 0.053033 -0.123744 -0.020000 
0.049497 -0.120208 -0.025000 0.045962 -0.116673 -0.025000 0.045962 -0.116673 -0.020000 0.049497 -0.120208 -0.020000 
0.045962 -0.116673 -0.025000 0.042426 -0.113137 -0.025000 0.042426 -0.113137 -0.020000 0.045962 -0.116673 -0.020000 
0.042426 -0.113137 -0.025000 0.038891 -0.109602 -0.025000 0.038891 -0.109602 -0.020000 0.042426 -0.113137 -0.020000 
0.038891 -0.109602 -0.025000 0.035355 -0.106066 -0.025000 0.035355 -0.106066 -0.020000 0.038891 -0.109602 -0.020000 
0.035355 -0.106066 -0.025000 0.031820 -0.102530 -0.025000 0.031820 -0.102530 -0.020000 0.035355 -0.106066 -0.020000 
0.031820 -0.102530 -0.025000 0.028284 -0.098995 -0.025000 0.028284 -0.098995 -0.020000 0.031820 -0.102530 -0.020000 
0.028284 -0.098995 -0.025000 0.024749 -0.095459 -0.025000 0.024749 -0.095459 -0.020000 0.028284 -0.098995 -0.020000 
0.024749 -0.095459 -0.025000 0.021213 -0.091924 -0.025000 0.021213 -0.091924 -0.020000 0.024749 -0.095459 -0.020000 
0.021213 -0.091924 -0.025000 0.017678 -0.088388 -0.025000 0.017678 -0.088388 -0.020000 0.021213 -0.091924 -0.020000 
0.017678 -0.088388 -0.025000 0.014142 -0.084853 -0.025000 0.014142 -0.084853 -0.020000 0.017678 -0.088388 -0.020000 
0.014142 -0.084853 -0.025000 0.010607 -0.081317 -0.025000 0.010607 -0.081317 -0.020000 0.014142 -0.084853 -0.020000 
0.010607 -0.081317 -0.025000 0.007071 -0.077782 -0.025000 0.007071 -0.077782 -0.020000 0.010607 -0.081317 -0.020000 
0.007071 -0.077782 -0.025000 0.003536 -0.074246 -0.025000 0.003536 -0.074246 -0.020000 0.007071 -0.077782 -0.020000 
0.003536 -0.074246 -0.025000 0.000000 -0.070711 -0.025000 0.000000 -0.070711 -0.020000 0.003536 -0.074246 -0.020000 
0.000000 -0.070711 -0.025000 -0.003536 -0.067175 -0.025000 -0.003536 -0.067175 -0.020000 0.000000 -0.070711 -0.020000 
-0.003536 -0.067175 -0.025000 -0.007071 -0.063640 -0.025000 -0.007071 -0.063640 -0.020000 -0.003536 -0.067175 -0.020000 
-0.007071 -0.063640 -0.025000 -0.010607 -0.060104 -0.025000 -0.010607 -0.060104 -0.020000 -0.007071 -0.063640 -0.020000 
-0.010607 -0.060104 -0.025000 -0.014142 -0.056569 -0.025000 -0.014142 -0.056569 -0.020000 -0.010607 -0.060104 -0.020000 
-0.014142 -0.056569 -0.025000 -0.017678 -0.053033 -0.025000 -0.017678 -0.053033 -0.020000 -0.014142 -0.056569 -0.020000 
-0.017678 -0.053033 -0.025000 -0.021213 -0.049497 -0.025000 -0.021213 -0.049497 -0.020000 -0.017678 -0.053033 -0.020000 
-0.021213 -0.049497 -0.025000 -0.024749 -0.045962 -0.025000 -0.024749 -0.045962 -0.020000 -0.021213 -0.049497 -0.020000 
-0.024749 -0.045962 -0.025000 -0.028284 -0.042426 -0.025000 -0.028284 -0.042426 -0.020000 -0.024749 -0.045962 -0.020000 
-0.028284 -0.042426 -0.025000 -0.031820 -0.038891 -0.025000 -0.031820 -0.038891 -0.020000 -0.028284 -0.042426 -0.020000 
-0.031820 -0.038891 -0.025000 -0.035355 -0.035355 -0.025000 -0.035355 -0.035355 -0.020000 -0.031820 -0.038891 -0.020000 
-0.035355 -0.035355 -0.025000 -0.038891 -0.031820 -0.025000 -0.038891 -0.031820 -0.020000 -0.035355 -0.035355 -0.020000 
-0.038891 -0.031820 -0.025000 -0.042426 -0.028284 -0.025000 -0.042426 -0.028284 -0.020000 -0.038891 -0.031820 -0.020000 
-0.042426 -0.028284 -0.025000 -0.045962 -0.024749 -0.025000 -0.045962 -0.024749 -0.020000 -0.042426 -0.028284 -0.020000 
-0.045962 -0.024749 -0.025000 -0.049497 -0.021213 -0.025000 -0.049497 -0.021213 -0.020000 -0.045962 -0.024749 -0.020000 
-0.049497 -0.021213 -0.025000 -0.053033 -0.017678 -0.025000 -0.053033 -0.017678 -0.020000 -0.049497 -0.021213 -0.020000 
-0.053033 -0.017678 -0.025000 -0.056569 -0.014142 -0.025000 -0.056569 -0.014142 -0.020000 -0.053033 -0.017678 -0.020000 
-0.056569 -0.014142 -0.025000 -0.060104 -0.010607 -0.025000 -0.060104 -0.010607 -0.020000 -0.056569 -0.014142 -0.020000 
-0.060104 -0.010607 -0.025000 -0.063640 -0.007071 -0.025000 -0.063640 -0.007071 -0.020000 -0.060104 -0.010607 -0.020000 
-0.063640 -0.007071 -0.025000 -0.067175 -0.003536 -0.025000 -0.067175 -0.003536 -0.020000 -0.063640 -0.007071 -0.020000 
-0.067175 -0.003536 -0.025000 -0.070711 -0.000000 -0.025000 -0.070711 -0.000000 -0.020000 -0.067175 -0.003536 -0.020000 
0.070711 -0.141421 -0.030000 0.067175 -0.137886 -0.030000 0.067175 -0.137886 -0.025000 0.070711 -0.141421 -0.025000 
0.067175 -0.137886 -0.030000 0.063640 -0.134350 -0.030000 0.063640 -0.134350 -0.025000 0.067175 -0.137886 -0.025000 
0.063640 -0.134350 -0.030000 0.060104 -0.130815 -0.030000 0.060104 -0.130815 -0.025000 0.063640 -0.134350 -0.025000 
0.060104 -0.130815 -0.030000 0.056569 -0.127279 -0.030000 0.056569 -0.127279 -0.025000 0.060104 -0.130815 -0.025000 
0.056569 -0.127279 -0.030000 0.053033 -0.123744 -0.030000 0.053033 -0.123744 -0.025000 0.056569 -0.127279 -0.025000 
0.053033 -0.123744 -0.030000 0.049497 -0.120208 -0.030000 0.049497 -0.120208 -0.025000 0.053033 -0.123744 -0.025000 
0.049497 -0.120208 -0.030000 0.045962 -0.116673 -0.030000 0.045962 -0.116673 -0.025000 0.049497 -0.120208 -0.025000 
0.045962 -0.116673 -0.030000 0.042426 -0.113137 -0.030000 0.042426 -0.113137 -0.025000 0.045962 -0.116673 -0.025000 
0.042426 -0.113137 -0.030000 0.038891 -0.109602 -0.030000 0.038891 -0.109602 -0.025000 0.042426 -0.113137 -0.025000 
0.038891 -0.109602 -0.030000 0.035355 -0.106066 -0.030000 0.035355 -0.106066 -0.025000 0.038891 -0.109602 -0.025000 
0.035355 -0.106066 -0.030000 0.031820 -0.102530 -0.030000 0.031820 -0.102530 -0.025000 0.035355 -0.106066 -0.025000 
0.031820 -0.102530 -0.030000 0.028284 -0.098995 -0.030000 0.028284 -0.098995 -0.025000 0.031820 -0.102530 -0.025000 
0.028284 -0.098995 -0.030000 0.024749 -0.095459 -0.030000 0.024749 -0.095459 -0.025000 0.028284 -0.098995 -0.025000 
0.024749 -0.095459 -0.030000 0.021213 -0.091924 -0.030000 0.021213 -0.091924 -0.025000 0.024749 -0.095459 -0.025000 
0.021213 -0.091924 -0.030000 0.017678 -0.088388 -0.030000 0.017678 -0.088388 -0.025000 0.021213 -0.091924 -0.025000 
0.017678 -0.088388 -0.030000 0.014142 -0.084853 -0.030000 0.014142 -0.084853 -0.025000 0.017678 -0.088388 -0.025000 
0.014142 -0.084853 -0.030000 0.010607 -0.081317 -0.030000 0.010607 -0.081317 -0.025000 0.014142 -0.084853 -0.025000 
0.010607 -0.081317 -0.030000 0.007071 -0.077782 -0.030000 0.007071 -0.077782 -0.025000 0.010607 -0.081317 -0.025000 
0.007071 -0.077782 -0.030000 0.003536 -0.074246 -0.030000 0.003536 -0.074246 -0.025000 0.007071 -0.077782 -0.025000 
0.003536 -0.074246 -0.030000 0.000000 -0.070711 -0.030000 0.000000 -0.070711 -0.025000 0.003536 -0.074246 -0.025000 
0.000000 -0.070711 -0.030000 -0.003536 -0.067175 -0.030000 -0.003536 -0.067175 -0.025000 0.000000 -0.070711 -0.025000 
-0.003536 -0.067175 -0.030000 -0.007071 -0.063640 -0.030000 -0.007071 -0.063640 -0.025000 -0.003536 -0.067175 -0.025000 
-0.007071 -0.063640 -0.030000 -0.010607 -0.060104 -0.030000 -0.010607 -0.060104 -0.025000 -0.007071 -0.063640 -0.025000 
-0.010607 -0.060104 -0.030000 -0.014142 -0.056569 -0.030000 -0.014142 -0.056569 -0.025000 -0.010607 -0.060104 -0.025000 
-0.014142 -0.056569 -0.030000 -0.017678 -0.053033 -0.030000 -0.017678 -0.053033 -0.025000 -0.014142 -0.056569 -0.025000 
-0.017678 -0.053033 -0.030000 -0.021213 -0.049497 -0.030000 -0.021213 -0.049497 -0.025000 -0.017678 -0.053033 -0.025000 
-0.021213 -0.049497 -0.030000 -0.024749 -0.045962 -0.030000 -0.024749 -0.045962 -0.025000 -0.021213 -0.049497 -0.025000 
-0.024749 -0.045962 -0.030000 -0.028284 -0.042426 -0.030000 -0.028284 -0.042426 -0.025000 -0.024749 -0.045962 -0.025000 
-0.028284 -0.042426 -0.030000 -0.031820 -0.038891 -0.030000 -0.031820 -0.038891 -0.025000 -0.028284 -0.042426 -0.025000 
-0.031820 -0.038891 -0.030000 -0.035355 -0.035355 -0.030000 -0.035355 -0.035355 -0.025000 -0.031820 -0.038891 -0.025000 
-0.035355 -0.035355 -0.030000 -0.038891 -0.031820 -0.030000 -0.038891 -0.031820 -0.025000 -0.035355 -0.035355 -0.025000 
-0.038891 -0.031820 -0.030000 -0.042426 -0.028284 -0.030000 -0.042426 -0.028284 -0.025000 -0.038891 -0.031820 -0.025000 
-0.042426 -0.028284 -0.030000 -0.045962 -0.024749 -0.030000 -0.045962 -0.024749 -0.025000 -0.042426 -0.028284 -0.025000 
-0.045962 -0.024749 -0.030000 -0.049497 -0.021213 -0.030000 -0.049497 -0.021213 -0.025000 -0.045962 -0.024749 -0.025000 
-0.049497 -0.021213 -0.030000 -0.053033 -0.017678 -0.030000 -0.053033 -0.017678 -0.025000 -0.049497 -0.021213 -0.025000 
-0.053033 -0.017678 -0.030000 -0.056569 -0.014142 -0.030000 -0.056569 -0.014142 -0.025000 -0.053033 -0.017678 -0.025000 
-0.056569 -0.014142 -0.030000 -0.060104 -0.010607 -0.030000 -0.060104 -0.010607 -0.025000 -0.056569 -0.014142 -0.025000 
-0.060104 -0.010607 -0.030000 -0.063640 -0.007071 -0.030000 -0.063640 -0.007071 -0.025000 -0.060104 -0.010607 -0.025000 
-0.063640 -0.007071 -0.030000 -0.067175 -0.003536 -0.030000 -0.067175 -0.003536 -0.025000 -0.063640 -0.007071 -0.025000 
-0.067175 -0.003536 -0.030000 -0.070711 -0.000000 -0.030000 -0.070711 -0.000000 -0.025000 -0.067175 -0.003536 -0.025000 
0.070711 -0.141421 -0.035000 0.067175 -0.137886 -0.035000 0.067175 -0.137886 -0.030000 0.070711 -0.141421 -0.030000 
0.067175 -0.137886 -0.035000 0.063640 -0.134350 -0.035000 0.063640 -0.134350 -0.030000 0.067175 -0.137886 -0.030000 
0.063640 -0.134350 -0.035000 0.060104 -0.130815 -0.035000 0.060104 -0.130815 -0.030000 0.063640 -0.134350 -0.030000 
0.060104 -0.130815 -0.035000 0.056569 -0.127279 -0.035000 0.056569 -0.127279 -0.030000 0.060104 -0.130815 -0.030000 
0.056569 -0.127279 -0.035000 0.053033 -0.123744 -0.035000 0.053033 -0.123744 -0.030000 0.056569 -0.127279 -0.030000 
0.053033 -0.123744 -0.035000 0.049497 -0.120208 -0.035000 0.049497 -0.120208 -0.030000 0.053033 -0.123744 -0.030000 
0.049497 -0.120208 -0.035000 0.045962 -0.116673 -0.035000 0.045962 -0.116673 -0.030000 0.049497 -0.120208 -0.030000 
0.045962 -0.116673 -0.035000 0.042426 -0.113137 -0.035000 0.042426 -0.113137 -0.030000 0.045962 -0.116673 -0.030000 
0.042426 -0.113137 -0.035000 0.038891 -0.109602 -0.035000 0.038891 -0.109602 -0.030000 0.042426 -0.113137 -0.030000 
0.038891 -0.109602 -0.035000 0.035355 -0.106066 -0.035000 0.035355 -0.106066 -0.030000 0.038891 -0.109602 -0.030000 
0.035355 -0.106066 -0.035000 0.031820 -0.102530 -0.035000 0.031820 -0.102530 -0.030000 0.035355 -0.106066 -0.030000 
0.031820 -0.102530 -0.035000 0.028284 -0.098995 -0.035000 0.028284 -0.098995 -0.030000 0.031820 -0.102530 -0.030000 
0.028284 -0.098995 -0.035000 0.024749 -0.095459 -0.035000 0.024749 -0.095459 -0.030000 0.028284 -0.098995 -0.030000 
0.024749 -0.095459 -0.035000 0.021213 -0.091924 -0.035000 0.021213 -0.091924 -0.030000 0.024749 -0.095459 -0.030000 
0.021213 -0.091924 -0.035000 0.017678 -0.088388 -0.035000 0.017678 -0.088388 -0.030000 0.021213 -0.091924 -0.030000 
0.017678 -0.088388 -0.035000 0.014142 -0.084853 -0.035000 0.014142 -0.084853 -0.030000 0.017678 -0.088388 -0.030000 
0.014142 -0.084853 -0.035000 0.010607 -0.081317 -0.035000 0.010607 -0.081317 -0.030000 0.014142 -0.084853 -0.030000 
0.010607 -0.081317 -0.035000 0.007071 -0.077782 -0.035000 0.007071 -0.077782 -0.030000 0.010607 -0.081317 -0.030000 
0.007071 -0.077782 -0.035000 0.003536 -0.074246 -0.035000 0.003536 -0.074246 -0.030000 0.007071 -0.077782 -0.030000 
0.003536 -0.074246 -0.035000 0.000000 -0.070711 -0.035000 0.000000 -0.070711 -0.030000 0.003536 -0.074246 -0.030000 
0.000000 -0.070711 -0.035000 -0.003536 -0.067175 -0.035000 -0.003536 -0.067175 -0.030000 0.000000 -0.070711 -0.030000 
-0.003536 -0.067175 -0.035000 -0.007071 -0.063640 -0.035000 -0.007071 -0.063640 -0.030000 -0.003536 -0.067175 -0.030000 
-0.007071 -0.063640 -0.035000 -0.010607 -0.060104 -0.035000 -0.010607 -0.060104 -0.030000 -0.007071 -0.063640 -0.030000 
-0.010607 -0.060104 -0.035000 -0.014142 -0.056569 -0.035000 -0.014142 -0.056569 -0.030000 -0.010607 -0.060104 -0.030000 
-0.014142 -0.056569 -0.035000 -0.017678 -0.053033 -0.035000 -0.017678 -0.053033 -0.030000 -0.014142 -0.056569 -0.030000 
-0.017678 -0.053033 -0.035000 -0.021213 -0.049497 -0.035000 -0.021213 -0.049497 -0.030000 -0.017678 -0.053033 -0.030000 
-0.021213 -0.049497 -0.035000 -0.024749 -0.045962 -0.035000 -0.024749 -0.045962 -0.030000 -0.021213 -0.049497 -0.030000 
-0.024749 -0.045962 -0.035000 -0.028284 -0.042426 -0.035000 -0.028284 -0.042426 -0.030000 -0.024749 -0.045962 -0.030000 
-0.028284 -0.042426 -0.035000 -0.031820 -0.038891 -0.035000 -0.031820 -0.038891 -0.030000 -0.028284 -0.042426 -0.030000 
-0.031820 -0.038891 -0.035000 -0.035355 -0.035355 -0.035000 -0.035355 -0.035355 -0.030000 -0.031820 -0.038891 -0.030000 
-0.035355 -0.035355 -0.035000 -0.038891 -0.031820 -0.035000 -0.038891 -0.031820 -0.030000 -0.035355 -0.035355 -0.030000 
-0.038891 -0.031820 -0.035000 -0.042426 -0.028284 -0.035000 -0.042426 -0.028284 -0.030000 -0.038891 -0.031820 -0.030000 
-0.042426 -0.028284 -0.035000 -0.045962 -0.024749 -0.035000 -0.045962 -0.024749 -0.030000 -0.042426 -0.028284 -0.030000 
-0.045962 -0.024749 -0.035000 -0.049497 -0.021213 -0.035000 -0.049497 -0.021213 -0.030000 -0.045962 -0.024749 -0.030000 
-0.049497 -0.021213 -0.035000 -0.053033 -0.017678 -0.035000 -0.053033 -0.017678 -0.030000 -0.049497 -0.021213 -0.030000 
-0.053033 -0.017678 -0.035000 -0.056569 -0.014142 -0.035000 -0.056569 -0.014142 -0.030000 -0.053033 -0.017678 -0.030000 
-0.056569 -0.014142 -0.035000 -0.060104 -0.010607 -0.035000 -0.060104 -0.010607 -0.030000 -0.056569 -0.014142 -0.030000 
-0.060104 -0.010607 -0.035000 -0.063640 -0.007071 -0.035000 -0.063640 -0.007071 -0.030000 -0.060104 -0.010607 -0.030000 
-0.063640 -0.007071 -0.035000 -0.067175 -0.003536 -0.035000 -0.067175 -0.003536 -0.030000 -0.063640 -0.007071 -0.030000 
-0.067175 -0.003536 -0.035000 -0.070711 -0.000000 -0.035000 -0.070711 -0.000000 -0.030000 -0.067175 -0.003536 -0.030000 
0.070711 -0.141421 -0.040000 0.067175 -0.137886 -0.040000 0.067175 -0.137886 -0.035000 0.070711 -0.141421 -0.035000 
0.067175 -0.137886 -0.040000 0.063640 -0.134350 -0.040000 0.063640 -0.134350 -0.035000 0.067175 -0.137886 -0.035000 
0.063640 -0.134350 -0.040000 0.060104 -0.130815 -0.040000 0.060104 -0.130815 -0.035000 0.063640 -0.134350 -0.035000 
0.060104 -0.130815 -0.040000 0.056569 -0.127279 -0.040000 0.056569 -0.127279 -0.035000 0.060104 -0.130815 -0.035000 
0.056569 -0.127279 -0.040000 0.053033 -0.123744 -0.040000 0.053033 -0.123744 -0.035000 0.056569 -0.127279 -0.035000 
0.053033 -0.123744 -0.040000 0.049497 -0.120208 -0.040000 0.049497 -0.120208 -0.035000 0.053033 -0.123744 -0.035000 
0.049497 -0.120208 -0.040000 0.045962 -0.116673 -0.040000 0.045962 -0.116673 -0.035000 0.049497 -0.120208 -0.035000 
0.045962 -0.116673 -0.040000 0.042426 -0.113137 -0.040000 0.042426 -0.113137 -0.035000 0.045962 -0.116673 -0.035000 
0.042426 -0.113137 -0.040000 0.038891 -0.109602 -0.040000 0.038891 -0.109602 -0.035000 0.042426 -0.113137 -0.035000 
0.038891 -0.109602 -0.040000 0.035355 -0.106066 -0.040000 0.035355 -0.106066 -0.035000 0.038891 -0.109602 -0.035000 
0.035355 -0.106066 -0.040000 0.031820 -0.102530 -0.040000 0.031820 -0.102530 -0.035000 0.035355 -0.106066 -0.035000 
0.031820 -0.102530 -0.040000 0.028284 -0.098995 -0.040000 0.028284 -0.098995 -0.035000 0.031820 -0.102530 -0.035000 
0.028284 -0.098995 -0.040000 0.024749 -0.095459 -0.040000 0.024749 -0.095459 -0.035000 0.028284 -0.098995 -0.035000 
0.024749 -0.095459 -0.040000 0.021213 -0.091924 -0.040000 0.021213 -0.091924 -0.035000 0.024749 -0.095459 -0.035000 
0.021213 -0.091924 -0.040000 0.017678 -0.088388 -0.040000 0.017678 -0.088388 -0.035000 0.021213 -0.091924 -0.035000 
0.017678 -0.088388 -0.040000 0.014142 -0.084853 -0.040000 0.014142 -0.084853 -0.035000 0.017678 -0.088388 -0.035000 
0.014142 -0.084853 -0.040000 0.010607 -0.081317 -0.040000 0.010607 -0.081317 -0.035000 0.014142 -0.084853 -0.035000 
0.010607 -0.081317 -0.040000 0.007071 -0.077782 -0.040000 0.007071 -0.077782 -0.035000 0.010607 -0.081317 -0.035000 
0.007071 -0.077782 -0.040000 0.003536 -0.074246 -0.040000 0.003536 -0.074246 -0.035000 0.007071 -0.077782 -0.035000 
0.003536 -0.074246 -0.040000 0.000000 -0.070711 -0.040000 0.000000 -0.070711 -0.035000 0.003536 -0.074246 -0.035000 
0.000000 -0.070711 -0.040000 -0.003536 -0.067175 -0.040000 -0.003536 -0.067175 -0.035000 0.000000 -0.070711 -0.035000 
-0.003536 -0.067175 -0.040000 -0.007071 -0.063640 -0.040000 -0.007071 -0.063640 -0.035000 -0.003536 -0.067175 -0.035000 
-0.007071 -0.063640 -0.040000 -0.010607 -0.060104 -0.040000 -0.010607 -0.060104 -0.035000 -0.007071 -0.063640 -0.035000 
-0.010607 -0.060104 -0.040000 -0.014142 -0.056569 -0.040000 -0.014142 -0.056569 -0.035000 -0.010607 -0.060104 -0.035000 
-0.014142 -0.056569 -0.040000 -0.017678 -0.053033 -0.040000 -0.017678 -0.053033 -0.035000 -0.014142 -0.056569 -0.035000 
-0.017678 -0.053033 -0.040000 -0.021213 -0.049497 -0.040000 -0.021213 -0.049497 -0.035000 -0.017678 -0.053033 -0.035000 
-0.021213 -0.049497 -0.040000 -0.024749 -0.045962 -0.040000 -0.024749 -0.045962 -0.035000 -0.021213 -0.049497 -0.035000 
-0.024749 -0.045962 -0.040000 -0.028284 -0.042426 -0.040000 -0.028284 -0.042426 -0.035000 -0.024749 -0.045962 -0.035000 
-0.028284 -0.042426 -0.040000 -0.031820 -0.038891 -0.040000 -0.031820 -0.038891 -0.035000 -0.028284 -0.042426 -0.035000 
-0.031820 -0.038891 -0.040000 -0.035355 -0.035355 -0.040000 -0.035355 -0.035355 -0.035000 -0.031820 -0.038891 -0.035000 
-0.035355 -0.035355 -0.040000 -0.038891 -0.031820 -0.040000 -0.038891 -0.031820 -0.035000 -0.035355 -0.035355 -0.035000 
-0.038891 -0.031820 -0.040000 -0.042426 -0.028284 -0.040000 -0.042426 -0.028284 -0.035000 -0.038891 -0.031820 -0.035000 
-0.042426 -0.028284 -0.040000 -0.045962 -0.024749 -0.040000 -0.045962 -0.024749 -0.035000 -0.042426 -0.028284 -0.035000 
-0.045962 -0.024749 -0.040000 -0.049497 -0.021213 -0.040000 -0.049497 -0.021213 -0.035000 -0.045962 -0.024749 -0.035000 
-0.049497 -0.021213 -0.040000 -0.053033 -0.017678 -0.040000 -0.053033 -0.017678 -0.035000 -0.049497 -0.021213 -0.035000 
-0.053033 -0.017678 -0.040000 -0.056569 -0.014142 -0.040000 -0.056569 -0.014142 -0.035000 -0.053033 -0.017678 -0.035000 
-0.056569 -0.014142 -0.040000 -0.060104 -0.010607 -0.040000 -0.060104 -0.010607 -0.035000 -0.056569 -0.014142 -0.035000 
-0.060104 -0.010607 -0.040000 -0.063640 -0.007071 -0.040000 -0.063640 -0.007071 -0.035000 -0.060104 -0.010607 -0.035000 
-0.063640 -0.007071 -0.040000 -0.067175 -0.003536 -0.040000 -0.067175 -0.003536 -0.035000 -0.063640 -0.007071 -0.035000 
-0.067175 -0.003536 -0.040000 -0.070711 -0.000000 -0.040000 -0.070711 -0.000000 -0.035000 -0.067175 -0.003536 -0.035000 
0.070711 -0.141421 -0.045000 0.067175 -0.137886 -0.045000 0.067175 -0.137886 -0.040000 0.070711 -0.141421 -0.040000 
0.067175 -0.137886 -0.045000 0.063640 -0.134350 -0.045000 0.063640 -0.134350 -0.040000 0.067175 -0.137886 -0.040000 
0.063640 -0.134350 -0.045000 0.060104 -0.130815 -0.045000 0.060104 -0.130815 -0.040000 0.063640 -0.134350 -0.040000 
0.060104 -0.130815 -0.045000 0.056569 -0.127279 -0.045000 0.056569 -0.127279 -0.040000 0.060104 -0.130815 -0.040000 
0.056569 -0.127279 -0.045000 0.053033 -0.123744 -0.045000 0.053033 -0.123744 -0.040000 0.056569 -0.127279 -0.040000 
0.053033 -0.123744 -0.045000 0.049497 -0.120208 -0.045000 0.049497 -0.120208 -0.040000 0.053033 -0.123744 -0.040000 
0.049497 -0.120208 -0.045000 0.045962 -0.116673 -0.045000 0.045962 -0.116673 -0.040000 0.049497 -0.120208 -0.040000 
